1.017339071000000095e+00	5.296292635000000165e-02	-6.846246492999999989e-01	-1.169257766999999976e-01	1.024608924999999893e+00	2.939060155000000063e-01	-8.231868138000000279e-01	1.743887487999999930e-01	1.465420517000000089e+00	5.922887043000000240e-01	1.033531752000000026e+00	-1.189206009999999925e+00	-7.497219605999999592e-01	2.902901318000000175e-01	9.004503820999999741e-02	2.187330258000000083e-01	-1.167867253000000050e-01	1.390258605999999952e-01	1.336205818000000045e+00	7.220849839999999853e-01	-9.077760930999999589e-01	2.502984784999999768e-01	-2.592013860999999864e-01	-2.836668453000000256e-01	-1.030139605000000014e-01	-7.625673024999999813e-03	5.272290013000000553e-01	2.432757815000000101e-01	-3.130958873999999947e-01	5.359745167999999671e-01	-1.617724070999999875e-01	4.066312469999999735e-01	-1.882416658000000131e-01	-9.619828064000000012e-01	1.533224261999999952e-03	8.231707619999999448e-01	6.052910310000000349e-01	3.293639764999999886e-01	1.010955652000000038e+00	2.576267647000000105e-01	1.049682084000000071e+00	-9.568408993000000473e-01	-1.566818570999999882e-01	3.635580366000000230e-01	6.552020896000000372e-01	2.410598007000000140e-02	-2.948029298000000020e-01	3.403840371999999892e-01	3.940675855999999921e-01	-2.586240551999999804e-01	-4.061292296999999829e-01	-7.180416989000000250e-01	1.207557991000000053e+00	4.364460450000000324e-02	-8.115432680999999926e-01	-1.017137691999999927e+00	-1.210470992000000079e+00	-5.105142401000000163e-01	-8.933843056000000116e-02	-3.343782786000000229e-01	6.504908352999999588e-02	2.557911392000000034e-02	-4.601059780000000266e-01	3.015250611999999858e-02	-1.135827075999999991e+00	-1.701599904999999968e-01	-2.187442095999999836e+00	-1.061549311000000051e+00	-9.393735066999999717e-01	7.836176367999999615e-01
9.902788504999999741e-01	8.346763453000000110e-02	-7.941701073000000388e-01	-7.552929955999999612e-01	3.823792362999999805e-01	4.548075111000000059e-01	-8.833843774999999843e-01	4.090903921999999859e-01	1.338475088999999896e+00	7.872411098999999579e-01	1.193082224999999941e+00	-1.052616514999999975e+00	-8.282613051999999643e-01	1.751692492999999962e-01	7.283159126999999566e-02	5.689752731999999646e-01	8.169331492999999667e-02	4.078248547000000168e-01	1.360916215000000040e+00	1.029277691999999966e+00	-1.021467939000000102e+00	-3.110812770999999977e-01	1.743973578000000135e-01	-5.037191141000000316e-01	1.110221487000000035e-01	2.730108278000000221e-01	3.294114441000000060e-01	-2.389725001999999932e-01	-4.469322344000000169e-01	3.015375780999999811e-01	-5.332513668999999679e-01	-1.275776278000000097e-01	3.437942492999999933e-02	-1.339208410000000127e-01	1.824871564999999973e-01	4.803374800999999916e-01	5.527689823000000446e-01	-8.680704787000000089e-02	7.158343008999999979e-01	3.657951251000000070e-01	1.549513388000000047e+00	-3.865605800999999953e-01	-5.982336005999999706e-01	3.639259110999999991e-01	7.192073767000000117e-01	2.010202637999999875e-01	-5.874319516999999546e-01	7.151499774999999781e-01	7.223372555000000250e-02	-1.551602079000000023e+00	-2.490008646000000103e-01	-9.272579213999999626e-01	7.293051772999999960e-01	7.827297190999999987e-01	-6.871391757999999461e-01	-9.081201527000000162e-01	-6.903500738000000192e-01	-1.017260446000000096e+00	5.114921347999999979e-01	-3.703081301000000214e-01	9.703933426999999945e-02	-4.072956464999999970e-01	-1.257964199999999977e+00	-5.653586238000000153e-01	-1.788220606000000101e+00	-5.764322015999999611e-03	-1.522860064000000069e+00	-6.263787522999999524e-01	-1.274729621000000035e-01	1.314380791999999909e+00
1.061456854000000005e+00	2.018607822000000052e-01	-6.340454730000000261e-01	-2.154602942999999937e-01	1.007181620000000111e+00	2.620355174000000079e-02	-7.510490656999999626e-01	1.712354896000000126e-01	1.407695517999999923e+00	6.779149850000000255e-01	9.595804943000000309e-01	-1.105950905000000040e+00	-6.311060143000000178e-01	2.136449066999999979e-01	1.846621885999999990e-01	4.392699004000000240e-01	2.147140545000000150e-02	3.973528845000000032e-01	1.430766530999999953e+00	7.912938702999999796e-01	-1.028545907999999898e+00	2.090781327000000023e-01	-6.469567177000000446e-02	-6.060860432000000353e-01	-2.995431688999999897e-01	2.174167218999999845e-02	6.014732504999999868e-02	-1.546929072999999877e-01	-1.572864575000000043e-01	5.016640135000000056e-01	-2.884733011000000236e-01	1.444852024000000124e-01	1.295391170000000092e-01	-3.162933455999999977e-01	2.750784358000000207e-01	1.861471557999999915e-01	5.769305187000000057e-01	-5.869605351000000137e-01	8.736485575000000336e-01	2.272486455999999932e-01	1.433961153000000044e+00	-3.640798738000000090e-01	-6.685097606000000026e-01	4.472221335000000075e-01	1.417979638999999903e+00	6.146058307999999748e-01	-7.020534729999999835e-01	5.134219617999999929e-01	1.635297792000000028e-01	-5.393735999000000003e-01	-3.983342163999999963e-01	-1.026682705999999889e+00	3.293067923000000258e-02	1.108811313999999992e-01	-8.374546628000000270e-01	-8.230949671999999717e-01	-9.406366927000000544e-01	-7.164592649000000035e-01	9.246323954000000567e-02	-1.342401769999999883e-01	3.465757710999999852e-01	-3.303707146000000039e-01	-1.108378008999999942e+00	-2.361730256000000028e-01	-9.860447336000000007e-01	-7.929217294000000249e-02	-2.030905026000000113e+00	-9.846375980999999555e-01	-1.610454491000000043e+00	-3.748271222999999958e-02
9.111335964000000232e-01	8.652757157000000310e-02	-6.669721937999999462e-01	-6.099227271999999589e-01	7.006139084000000405e-01	3.373467759000000066e-01	-7.869121846000000087e-01	4.489089299999999838e-01	1.415537252000000024e+00	8.372066743999999616e-01	1.097058837999999925e+00	-1.052297338000000027e+00	-7.965820703999999530e-01	-2.469964933000000085e-01	4.374783522999999841e-01	6.097324209000000161e-01	4.961652274000000196e-02	4.830673392000000010e-01	1.669466581000000005e+00	8.786750834000000010e-01	-6.732205011999999877e-01	-4.417227779999999965e-02	3.023159675000000046e-01	-6.405504575999999561e-01	-8.414330211999999920e-02	1.787403552000000062e-01	3.810439850999999822e-01	-3.823940315000000090e-01	-2.483254571999999882e-01	9.412814819000000499e-01	-7.175806624999999661e-01	-2.550130288999999939e-01	-8.488173810000000374e-01	-1.490111074000000091e-01	6.562471479000000496e-01	4.517275473999999846e-01	5.629649498000000030e-01	-1.597085829000000068e+00	6.918859406999999795e-01	1.885768966999999963e-01	1.540612051999999954e+00	-3.127699346000000213e-01	-2.530818786999999848e-01	5.338309069000000129e-01	1.100840945000000071e+00	1.230663392999999939e-01	-5.801581108000000153e-01	4.027313216000000251e-01	3.962843020999999855e-01	4.259131537999999995e-01	-4.091896642999999778e-01	-8.867256346999999872e-01	7.957184749000000279e-01	9.531779147999999702e-02	-1.079479687999999937e+00	-6.554195769999999754e-01	-1.024476549999999930e+00	-7.388449403000000304e-01	-5.605378374000000163e-02	-4.107524626999999873e-01	8.467400437000000002e-01	-5.732840972000000090e-02	-6.608839332000000510e-01	1.903191795999999991e-01	-1.995851827000000078e+00	3.213170081999999761e-01	-1.770723704999999981e+00	-1.042309429999999960e-02	-5.499812969999999801e-01	7.669782974000000086e-01
1.135013988000000085e+00	-6.958159909000000143e-02	-5.976376341000000370e-01	-2.011671292999999971e-01	8.585935620000000323e-01	1.406983874999999939e-01	-8.861306261000000406e-01	1.418789763999999953e-01	1.382476991999999960e+00	7.590978758999999965e-01	8.731760765999999618e-01	-1.121586414000000032e+00	-8.089542218999999923e-01	4.188175276000000169e-01	4.047979595999999791e-01	9.625816943999999653e-01	-7.737796967000000470e-02	7.136113818999999525e-01	1.509720849000000031e+00	7.792916212999999592e-01	-6.937931279000000284e-01	1.771330817000000002e-01	-2.225700506999999939e-01	-4.995676613999999738e-01	-4.788347518000000136e-01	-1.240909518999999961e-01	-1.581637347000000027e-01	5.706544161999999726e-02	5.467151741000000342e-01	7.638533303000000219e-01	-2.463826315000000045e-01	1.710675182999999988e-01	4.568601038999999808e-01	2.744707987000000182e-01	7.973879577999999635e-02	2.058012579000000064e-01	2.464300745999999931e-01	-1.272272389999999920e+00	9.137876549000000237e-01	3.579894605999999757e-01	1.786258619000000047e+00	-1.812881658000000118e-01	-5.846131135000000312e-02	1.729685532999999942e-01	5.455899942999999919e-01	7.349396628000000042e-01	-6.625191512000000449e-01	3.008182755000000097e-01	4.192203286000000251e-01	6.531225260999999616e-02	-9.910526634999999862e-02	-4.442700592000000115e-01	9.285908963000000238e-01	-1.571939882999999830e-02	-4.232657533999999999e-01	-7.326231320999999630e-01	-7.661032174999999889e-01	-7.586814041999999647e-01	-3.606505458999999941e-02	-2.944182203999999858e-01	7.167749261000000427e-01	7.965511143000000294e-01	-4.494582247999999725e-01	3.265163233000000220e-01	-1.248371531000000090e+00	-3.131351019999999985e-01	-4.064480580999999676e-02	-1.174947426000000003e-02	-1.998529934000000008e+00	-1.203878221000000082e+00
8.961219088999999860e-01	-1.666762109000000103e-01	-6.753506535000000088e-01	-3.306855305999999994e-01	1.015052427000000090e+00	2.654913177000000069e-01	-8.634043539000000322e-01	2.234697959999999983e-01	1.418231961999999902e+00	8.628042057000000487e-01	8.821423671000000466e-01	-1.170591911000000040e+00	-7.843372197000000323e-01	1.832129576000000037e-01	3.131335929999999879e-01	8.941268702000000346e-01	7.862502131000000116e-02	7.149186868000000361e-01	1.550692742000000068e+00	2.657741413999999969e-01	-9.646844507999999818e-01	2.552577685999999901e-01	-7.028631338000000672e-02	-5.349100695999999822e-01	-2.591093997000000204e-01	2.784666544000000132e-01	3.090538480000000199e-01	3.701726543000000147e-01	2.099913189000000013e-01	9.044841766000000227e-01	-4.239753506999999755e-01	1.805432379000000004e-02	-1.313247629999999999e+00	5.870776032000000200e-01	2.245438916999999979e-01	-5.808000155000000303e-02	6.249613242999999541e-01	-1.337792553999999967e+00	9.726180164000000072e-01	5.021870090000000175e-01	1.791321305999999947e+00	-1.499932323000000012e-01	2.446422357999999964e-01	-1.241978391999999931e-01	-2.478823391999999959e-01	9.625880346999999837e-01	-1.744420703000000017e-01	1.985138449999999943e-01	2.118223122000000014e-01	-2.754812636000000259e-01	-1.065084824000000069e-01	-8.804250336000000177e-01	4.765208094999999755e-01	-4.160119572000000043e-01	-1.121701214999999974e-01	-7.024472948000000105e-01	-4.138952599999999871e-01	-1.372303983999999977e+00	6.287749871000000157e-01	-2.702196704000000005e-01	5.476132366999999501e-01	1.019230161000000079e+00	6.650841949000000364e-01	4.224008807999999893e-01	-2.521427128000000017e+00	-7.569508941999999671e-03	1.490049827999999910e-01	-6.273130341000000554e-01	-1.394747525000000099e+00	-2.032438990000000056e-01
1.068977296999999993e+00	-2.049757645999999989e-01	-6.452678524999999610e-01	-1.244277612999999949e-01	5.613128077000000271e-01	3.695972899000000145e-01	-9.742554777999999915e-01	9.912157783000000166e-02	1.401013279000000056e+00	7.619810152999999531e-01	8.283471167000000523e-01	-1.232479923999999949e+00	-5.954705530999999663e-01	7.206975141999999446e-01	6.542090256999999465e-02	8.783910214000000272e-01	3.693931545999999955e-01	7.181840951000000306e-01	1.574058787000000015e+00	1.055059745999999965e+00	-1.236520464999999902e+00	5.395202542000000073e-02	-4.518044326000000277e-01	-1.611584011999999955e-01	-1.237675339000000041e-01	-5.562116896000000171e-02	-2.171265333999999880e-01	3.531771592999999876e-01	4.456754378000000183e-01	1.124917970000000045e-01	-6.308164352999999502e-02	1.269425329999999963e-01	8.052229546000000404e-01	1.114045552000000106e+00	-2.223046321999999908e-01	1.095995307000000030e-01	3.119110254999999943e-01	-4.337677596999999774e-01	1.438266248999999997e+00	1.093427592999999920e+00	1.625873901000000066e+00	-5.011240218000000413e-01	3.532851207000000104e-01	2.635890022999999860e-01	-2.034496427999999968e-01	4.048661350000000159e-01	-5.377972789999999614e-01	7.649157519000000516e-01	3.040924194999999886e-01	5.670525161999999675e-01	6.080117044000000331e-02	-9.416502949999999705e-01	7.552712957999999643e-01	2.428725278999999959e-01	3.203355877999999879e-01	-9.163967468000000505e-01	-1.140798841999999924e+00	-5.897432429000000198e-01	5.500046131000000393e-01	-2.377680701000000063e-01	2.133335788000000066e-01	1.193574828999999893e+00	-4.485833044999999741e-02	6.228281904000000369e-01	-1.387038816000000008e+00	4.218284091000000235e-01	9.201836181000000447e-01	-1.149235696000000084e+00	-1.919120114000000044e+00	-6.634031469999999986e-02
1.032938734000000025e+00	-4.380913169000000273e-02	-8.411834160000000171e-01	1.553833669999999945e-01	1.132072838000000026e+00	1.662578021999999989e-01	-9.956380179999999580e-01	2.133119051000000044e-01	1.682606199999999941e+00	9.682084656999999650e-01	7.102692344000000046e-01	-1.376444607999999903e+00	-5.597979122999999779e-01	3.468445762999999848e-01	5.160878541000000347e-02	5.523206023000000187e-01	3.651735535999999782e-01	7.230235022000000011e-01	1.614802022999999975e+00	6.576808106000000542e-01	-1.075928749000000018e+00	3.813465797999999740e-01	-4.677785105999999749e-01	-3.219170531000000168e-01	-1.061806153000000030e-01	-6.345026029000000456e-02	5.481696145000000131e-01	6.197626013999999461e-01	-9.721131097000000609e-02	5.811039364000000207e-01	-2.314800784999999916e-02	3.451201140999999861e-01	-6.990798952000000233e-01	7.858253861999999756e-01	2.976503704999999833e-01	8.934276445000000066e-01	5.009377065000000240e-01	-6.149792627999999678e-02	7.619838101000000474e-01	8.760769118000000244e-01	1.088581886000000054e+00	-8.517083337999999948e-01	-4.316601986999999974e-01	2.634872222999999902e-01	9.530696243000000073e-04	-1.480600414000000087e-01	-3.631514123999999843e-01	7.420544647000000271e-01	9.655066194000000435e-01	-2.138834166999999953e-01	1.281849243000000027e-01	-1.299766974999999880e-01	1.104727266000000041e+00	-2.594560711999999852e-02	-2.724731806999999839e-01	-6.381999229999999468e-01	-1.496169751999999908e+00	-7.434711080000000472e-01	1.338026741999999991e-01	-5.879108241999999596e-01	1.304124419000000090e-01	3.714043121000000225e-01	7.629281085000000351e-01	1.793186673000000120e-01	-1.903073274999999898e+00	2.132615448999999885e-01	-1.036440376999999913e+00	-3.547767380999999887e-01	-1.653167379999999964e+00	9.253034610000000493e-01
1.106156780000000062e+00	8.373198682999999365e-02	-1.057418500000000039e+00	-5.819667296999999628e-01	5.024639990999999473e-01	8.268881344999999827e-01	-1.098217852999999966e+00	2.098041338999999950e-01	1.398468186999999974e+00	1.119944244999999894e+00	9.638656820000000014e-01	-1.154233787999999983e+00	-7.849464190999999591e-01	6.664058493000000194e-01	7.743507826999999899e-02	7.784036332999999530e-01	1.461863720000000089e-01	7.507876126000000427e-01	1.168144671999999940e+00	1.432080285000000064e+00	-1.162133469000000030e+00	-3.739757934000000061e-02	-1.972936024999999982e-01	-3.938017831999999774e-01	2.209404063000000029e-01	9.420266380000000273e-02	5.321940841000000200e-01	4.862076828999999933e-01	-1.688300231000000040e-01	7.267896960999999934e-01	-1.866889861999999900e-01	1.966105583999999962e-01	3.612112855999999872e-01	1.356490603999999989e+00	2.237120871000000122e-01	4.819986125999999871e-01	6.510376249999999532e-01	4.661215412999999974e-01	7.787529735999999536e-01	9.371393637999999582e-01	8.185960166000000315e-01	-7.590291205000000430e-01	-9.875214126999999620e-02	6.059829893000000245e-02	-6.082859865999999949e-01	3.183117424000000278e-02	-1.733440709999999885e-01	6.253811857000000085e-01	7.353368391000000281e-01	-1.660502726000000040e+00	2.428541448000000047e-01	-1.647311626000000084e-01	3.693216059000000162e-01	6.525767722999999965e-01	-7.462134064000000011e-01	-2.883007553999999972e-01	-8.802977084999999979e-01	-1.205313399000000008e+00	8.110203922000000509e-02	-8.438325894000000549e-01	2.856924190999999835e-01	-2.388280271999999871e-01	-1.257947271000000034e-01	-5.296432009000000551e-01	-9.658619642000000338e-01	-4.373364867999999794e-01	-2.991804630000000076e-01	-3.409982410000000214e-02	-1.059850224000000063e+00	1.362950298999999976e+00
1.238383532999999925e+00	1.819230889000000018e-01	-8.843122145999999795e-01	-3.341293743000000038e-01	9.515941488000000392e-01	3.593379333999999758e-01	-8.540264140000000115e-01	1.576848251000000090e-02	1.446563661999999972e+00	9.703905364999999561e-01	7.938506950000000506e-01	-1.420120025999999980e+00	-7.184917587000000383e-01	4.158114104000000255e-01	-2.810684617999999885e-02	4.896205754999999882e-01	-1.502022278000000009e-02	8.157325351999999974e-01	1.413115405999999963e+00	7.729863718999999689e-01	-1.373888757000000016e+00	1.971459774999999998e-02	-5.354925084999999640e-01	-9.767451508000000171e-01	-1.680042177999999942e-01	-1.077932300999999982e-01	2.212083931000000114e-01	3.704890621999999967e-01	-2.931278400999999811e-01	6.847605024999999790e-01	-2.527404402999999800e-01	2.705017838000000063e-01	-5.492988039999999739e-01	8.302573910999999640e-01	2.584086546000000095e-01	-6.153499823000000424e-01	3.783132251999999918e-01	6.973529121000000552e-01	8.559971977000000454e-01	3.887386047999999983e-01	9.137025155000000343e-01	-7.095882164000000270e-01	1.123019969000000007e+00	-2.186483705999999957e-02	-4.520781031000000172e-01	8.271397595999999686e-01	-2.979266964999999767e-01	6.710439672000000355e-01	4.679905220000000199e-01	-1.921002053000000043e+00	3.711037231000000047e-01	-7.678031694000000407e-01	-1.695418273000000031e+00	3.126993462000000057e-01	-9.545277756000000169e-01	-3.023709168000000003e-01	-5.326516235000000252e-03	-9.495218194000000222e-01	1.042846007000000075e+00	-3.866803073000000257e-01	6.446412779000000315e-01	-2.569200613000000022e-01	-7.257369323000000261e-01	-8.661730520000000544e-01	-1.495273843999999963e+00	-1.120842846000000004e-01	-1.284746578000000028e+00	-6.366871142000000150e-01	-6.154606298000000475e-01	5.787611567999999540e-01
1.091350311000000017e+00	1.045256182999999978e-01	-8.838881075000000198e-01	-7.261598915000000432e-01	2.824718487999999805e-01	4.861705409000000033e-01	-1.034636149000000005e+00	1.941395953000000021e-02	1.356597497999999957e+00	1.014993692000000003e+00	1.041447527000000095e+00	-1.420623474999999969e+00	-5.735560440000000426e-01	1.316904788999999909e-01	3.650861656999999927e-02	5.184982466999999984e-01	-1.015401719000000036e-01	1.032338202000000038e+00	1.650397896999999947e+00	1.243723571999999944e+00	-1.213491717999999997e+00	-4.152818035999999990e-01	-2.840914728999999889e-02	-6.357984331999999572e-01	3.483436967999999773e-02	2.686420578000000003e-01	4.010043453000000091e-01	-3.897184022000000064e-03	-3.518952807999999877e-01	5.257406661000000314e-01	-4.409265364000000131e-01	-3.064148884000000156e-02	-8.348556876999999599e-01	6.103801521999999702e-01	4.336683805000000058e-01	-4.369508020000000270e-01	4.473468243000000011e-01	3.180017329000000004e-01	7.741586246999999643e-01	4.658388017999999797e-01	1.120054569000000111e+00	-6.620561339999999628e-01	1.512175696999999985e+00	-1.596947944000000064e-01	-2.280519410999999885e-01	5.218066751000000059e-01	-3.184897688000000188e-03	5.107620615000000308e-01	6.987125239999999460e-01	-1.524401944000000064e-01	1.840307579000000082e-01	-9.575094015999999764e-01	-1.345136450999999900e+00	4.336089455000000092e-02	-8.219488540999999593e-01	-8.187400634000000510e-01	-3.275286362999999673e-02	-1.142209223999999912e+00	9.242959498999999690e-01	-6.154071379000000119e-01	6.916569656000000066e-01	-6.808709174999999503e-01	-4.744559710999999846e-01	-5.306475749000000297e-01	-1.458449816999999982e+00	-8.976471352999999820e-02	-4.532713977000000227e-01	-5.096111238999999626e-01	-1.451827629000000064e+00	-1.661610437999999912e-01
1.249783418000000035e+00	1.644257305999999863e-01	-9.382310884000000240e-01	-4.258361895000000175e-01	7.515296632000000310e-01	1.809600486999999869e-01	-1.167781732999999988e+00	-2.345293307999999910e-01	1.316944185999999961e+00	8.691706777000000050e-01	9.497953300000000487e-01	-1.779674120999999998e+00	-8.644362822000000168e-01	2.385590686000000071e-01	-8.707306088999999805e-02	3.477383601999999851e-01	5.181482772999999875e-02	1.119133203999999937e+00	1.468677851999999895e+00	7.491251679999999524e-01	-8.773230458999999870e-01	-4.912099612000000309e-02	-2.374886545000000071e-01	-4.344705596999999808e-01	-3.355777260000000206e-01	-5.845681404999999997e-02	-2.502398491000000155e-02	5.724361310000000008e-02	1.875377353000000080e-01	6.677209689999999975e-01	-3.374578048999999913e-01	-4.255398149999999741e-02	-6.909313668000000019e-02	4.901322808999999947e-02	1.923442498000000056e-01	5.252667063000000525e-01	2.369850199000000102e-01	-3.173411722999999740e-01	1.060695656999999903e+00	2.008855875999999985e-01	9.936463155000000436e-01	-5.683191445999999925e-01	8.783893898000000311e-01	-2.170855756000000109e-02	2.812250324000000190e-01	3.015595978999999760e-01	-7.693834394999999882e-01	2.757577257000000115e-01	1.049781515999999915e+00	6.852565572000000049e-01	2.135454947000000048e-01	-2.966827220000000098e-01	-1.054074766000000045e-02	-2.816204728000000213e-01	-7.945251445000000023e-01	-1.217321719999999940e+00	-9.219195172999999910e-01	-5.088012159999999451e-01	-3.289117920000000223e-02	-1.017141465000000050e-01	4.359949960000000235e-01	-4.323014021000000096e-01	-1.328132175999999998e+00	-5.116019603000000054e-02	-4.014409599000000051e-01	-4.120739936999999742e-01	-1.876881207000000051e+00	-5.481398784000000024e-01	-2.244105956999999929e-01	5.364692977999999668e-01
1.068450651000000029e+00	-3.340544255999999823e-02	-9.776566407000000236e-01	-6.566038494000000503e-01	8.260794092000000033e-01	2.291383945000000089e-01	-1.334921441999999958e+00	-5.852546757999999710e-02	1.417640212000000011e+00	7.690407016000000429e-01	1.061026680000000111e+00	-1.507755826999999993e+00	-1.081072500999999964e+00	1.601073682999999970e-01	-4.108859693999999951e-02	4.675415608999999861e-01	-1.667849395999999873e-01	8.336578916000000339e-01	9.846177239000000192e-01	8.499953140999999546e-01	-1.033569994999999908e+00	3.368240765000000136e-01	9.317674189999999856e-02	-1.154628315000000016e-01	-2.631311528999999982e-01	3.462978266000000249e-01	2.803900369999999809e-01	9.764275839000000068e-02	2.477992633999999972e-01	9.387083483000000506e-01	-2.818186541000000100e-01	-2.654686573999999744e-01	-8.178026043999999661e-01	1.928504688000000078e-01	2.877025391999999959e-01	1.087740005999999982e+00	4.877159295999999866e-01	-1.059076490999999898e+00	5.906522932000000115e-01	1.768731373999999912e-01	8.523543761999999857e-01	-1.078004778000000025e-01	-4.402517866999999807e-01	6.383388292999999658e-01	7.469616601999999606e-02	1.847022711999999900e-01	1.348030893000000049e-02	3.077554073000000057e-01	7.148968156999999657e-01	4.382159733000000057e-01	2.099558125000000053e-01	2.193302612999999957e-01	1.232331808999999945e+00	-4.348893745999999894e-01	-9.757880084000000176e-01	-9.405895004000000004e-01	-1.220922545999999942e+00	-3.330300532000000091e-01	-8.431498068999999651e-01	-4.291672275999999786e-01	6.026924283000000271e-01	1.974001559000000128e-01	-1.961342641999999983e-02	-2.654888967999999988e-02	-7.865743588000000397e-01	-4.675460177999999911e-01	-2.189741614999999975e+00	-4.801304028000000224e-01	-2.590434168999999898e-01	-2.672101192999999930e-01
1.139733364000000027e+00	-2.430483975000000130e-02	-9.266935880000000125e-01	-3.463341160000000252e-01	7.445953888999999881e-01	5.881134009999999801e-02	-1.446035511000000051e+00	2.355575135000000098e-02	1.534293933000000054e+00	9.257621806000000397e-01	9.461077130999999696e-01	-1.719574331000000011e+00	-9.662911325999999912e-01	2.596427772000000078e-01	-3.722746541000000048e-02	4.728014555000000230e-01	9.832669830000000111e-02	3.614433459999999987e-01	1.196733682999999937e+00	7.319034850000000203e-01	-8.947861875000000520e-01	5.015179385000000101e-02	1.804010032999999943e-02	-3.396714737000000039e-01	-2.336211619999999933e-01	2.068504529999999897e-01	-4.584391073999999899e-01	-2.762187758999999909e-01	4.214111568000000196e-01	3.298598332000000077e-01	-1.894802433999999980e-01	7.067169700000000554e-02	3.043317615000000198e-01	2.516175307999999888e-01	1.510072987999999949e-01	6.325258862000000537e-01	3.681921795999999747e-02	-9.554336038999999836e-01	7.580666074999999893e-01	6.014046596000000022e-01	1.080352696000000057e+00	1.050835863000000037e-01	-1.298414165999999925e+00	8.168808864000000058e-01	-7.649650386999999885e-01	1.202196942000000046e-01	8.475783205999999625e-02	6.882926242000000361e-01	6.722194615000000040e-01	-8.316960784000000384e-01	4.281374981000000135e-01	7.996935506000000249e-01	7.462745480000000375e-01	4.505139871999999657e-02	-5.134978234999999502e-01	-8.890372552999999956e-01	-1.207072863000000051e+00	-2.633046262000000026e-01	-6.470995821999999675e-01	-3.932440033999999862e-01	3.812716133999999868e-01	1.000755923999999908e+00	-3.081294070000000218e-01	-6.415161635999999667e-01	-1.230605057000000030e-01	-1.199028688000000065e+00	-1.392812458000000086e+00	-6.736371689000000273e-01	4.730078835000000037e-01	1.498408354999999914e-01
1.040319584999999991e+00	-1.612196516000000135e-01	-9.499180136999999524e-01	-2.332624168999999914e-01	1.021463581999999981e+00	1.044075784000000062e-01	-1.391605930999999963e+00	8.567412735000000043e-03	1.682220295000000032e+00	7.772128709000000191e-01	7.184090537999999748e-01	-1.552205258000000088e+00	-9.916493771000000068e-01	2.090317352999999934e-01	-4.987473441999999777e-05	3.206116327999999904e-01	-1.081864312999999966e-01	2.675427416000000225e-01	9.164989647000000295e-01	7.164074921999999956e-01	5.089550748999999846e-02	3.243955257000000203e-01	4.543718144000000181e-01	-3.807193494000000178e-01	-2.646071952999999866e-01	1.745816819000000075e-01	3.169607233000000246e-01	-4.852305511000000182e-01	3.025145933000000092e-02	9.003983832999999937e-01	-1.940446556000000045e-01	5.739262182000000045e-01	-3.287229066999999838e-01	1.213369831000000038e-01	1.494377129999999998e-01	-1.824920992999999950e-02	3.164711771000000007e-01	-3.866795741999999869e-01	1.738704635999999970e-01	2.549644386000000096e-01	6.054684984000000547e-01	-5.087235004000000282e-01	-1.218616225999999969e+00	5.599974927999999963e-01	-1.045539655000000012e+00	-1.358949096999999995e+00	4.698514247000000199e-01	3.361931612999999874e-01	1.625623067999999893e+00	-1.144934263999999979e+00	-1.313791272000000045e-02	8.506420198999999904e-01	-8.072484068999999929e-01	-1.149945316000000051e-01	-4.747313964000000053e-01	-2.766324613999999738e-01	-1.220851404999999890e+00	1.107545692999999942e-01	1.032774121000000100e+00	-6.650739446000000221e-01	1.262332588999999894e+00	1.138187048999999895e+00	-1.953389798000000066e-01	-5.467109556000000481e-01	-6.937266666000000415e-01	-1.308194174000000043e+00	-1.544236761000000069e+00	-9.004423540999999531e-01	3.421581585999999842e-01	-7.349493277999999963e-01
1.311873993000000072e+00	-1.827355167999999974e-01	-8.886479617000000442e-01	-5.203997973999999749e-01	3.520549538000000145e-01	6.183509193999999765e-01	-1.124918725999999980e+00	-1.975321841000000078e-01	1.620295271999999898e+00	7.867535486000000189e-01	5.037466062000000022e-01	-1.400862309000000083e+00	-9.943409259000000056e-01	1.491312868999999930e-01	-1.527002583000000024e-01	4.000179368999999818e-01	-5.366331901999999987e-01	5.424701338999999845e-01	9.077676365000000303e-01	8.030634273000000212e-01	8.762636865999999802e-01	2.917901131999999786e-01	6.843198860000000439e-01	-3.650736969000000220e-01	-8.038792543000000679e-02	9.931237717999999437e-02	6.059324552999999502e-01	-5.806031824999999813e-01	2.216541019000000112e-01	6.056327704999999728e-01	-5.096056409000000453e-01	5.943874048999999715e-01	6.104720055000000256e-01	-7.740018591999999753e-01	-3.128647122000000058e-01	1.919255129999999920e-01	9.234160060000000392e-02	1.938097048999999905e-01	-1.080042915999999964e-01	4.705588843999999882e-01	4.926906343999999938e-01	-1.149510709000000075e+00	-6.393181817999999961e-01	7.728012911999999623e-01	-9.296027138000000356e-01	-2.687762756000000142e+00	1.379268831999999889e-01	-4.888842740999999742e-02	2.216683101000000100e+00	-6.138805138999999661e-02	-2.889638581000000261e-01	1.403783530999999973e+00	-1.445907929000000092e+00	4.007097673000000193e-01	1.968854741999999935e-01	-9.406599993000000492e-02	-1.128032726999999902e+00	1.277021000000000128e-01	1.249285988000000014e+00	3.650450999999999696e-02	1.231850166000000080e+00	1.400252563000000006e+00	2.238777999999999879e-01	2.002417465000000119e-01	-6.279275536999999741e-01	-1.208006487000000018e+00	-5.358854677000000066e-01	-1.174205079000000040e+00	1.442280797000000003e+00	-5.112055411999999466e-01
