5.725339661999999663e-01	-5.925503044000000052e-01	4.552712227999999861e-01	-6.887609517999999653e-01	-2.370211219999999841e+00	1.713754103999999945e+00	5.268550277000000337e-01	1.308261799000000059e-01	2.394661546000000030e+00	4.745208424999999841e-01	1.233417642000000036e+00	1.418790981999999978e+00	-1.941898353000000021e+00	8.229995933000000541e-01	-7.973491732999999915e-01	-2.200365467000000130e+00	-1.544185278999999911e+00	2.486890122999999786e+00	4.607850985999999982e-01	1.133226695000000062e+00	2.156665954000000163e+00	2.678124677000000009e-01	2.919374973000000151e-01	-1.775537912000000107e+00	-3.563168336000000196e-03	5.306376882000000128e-01	-1.488480711000000012e+00	-4.559802126000000316e-02	1.467393498999999935e+00	2.112254518999999997e-01	6.085762649999999774e-02	1.257584821000000019e+00	-1.127289640999999953e+00	7.809623266999999869e-01	9.339023905000000125e-01	-1.314479968999999970e+00	-9.430311509000000036e-01	-1.088194027999999980e+00	4.874442681000000221e-01	-1.896399304000000008e+00	-1.351281629000000040e+00	-1.155390123999999963e+00	4.487645257999999804e-01	1.033458136999999999e+00	-1.653290742999999896e+00	-4.211444238000000007e-01	2.517210247999999984e-02	-1.696717097999999924e+00	-7.174700445999999676e-01	-1.510227779999999964e-01	-1.924494917999999943e+00	-1.379300919000000070e+00	-1.083621699000000049e+00	2.797999378000000092e+00	-5.645883129999999805e-02	-8.452349215000000068e-03	-3.354466284000000020e-01	1.094907757999999953e+00	-8.634709096999999556e-01	7.244551409999999692e-01	9.106281857000000368e-01	4.005131397000000031e-03	-4.353531543999999975e+00	8.568138154000000117e-01	-1.321707685000000021e+00	1.615938005000000066e+00	-7.706824160999999895e-01	9.153878623000000214e-01	-2.701005966000000202e-01	-1.911271935999999949e-01	9.014049789000000423e-01	-7.244513538000000308e-01
-1.717385498000000010e-02	-3.294871057000000047e-01	3.273336025999999954e-01	-8.714595210000000147e-01	-1.419067056000000049e+00	1.091416756999999960e+00	9.735331073999999862e-01	-6.393616619000000445e-02	1.744269655000000085e+00	1.060950932999999985e+00	2.152756039999999871e+00	8.094418032000000318e-01	-4.129879991000000028e-01	1.909643842000000036e-01	1.371115528000000028e+00	-2.414150076999999950e+00	-1.919386899000000035e+00	2.558286343999999879e+00	-7.209661993999999519e-01	4.123892026000000044e-01	-3.417888150999999833e-03	2.702850137999999736e-01	1.865005371000000078e+00	-1.040146038000000051e+00	9.828148917000000262e-01	-4.328010688999999744e-01	-4.292895788000000157e-01	3.327202825999999725e-01	2.127561023000000162e+00	8.778126441000000391e-01	4.162727206999999874e-01	1.648919956999999936e+00	-1.083701366000000110e+00	1.177333780999999968e+00	1.920630319000000030e+00	2.379599071999999871e-01	1.106142967999999893e+00	-7.540678567999999915e-01	9.168574111999999721e-01	-4.450392454000000053e-01	-2.132665139000000210e+00	-5.522033578999999692e-01	6.939615023999999854e-01	1.811245159999999910e+00	-8.159425110000000370e-01	1.054809074000000006e-02	-3.092228874999999877e-01	-1.107915763999999942e-01	8.856813651999999593e-01	1.169144608000000085e+00	1.024408009000000064e+00	-2.205796174000000109e-01	5.180326946000000099e-01	2.759041865999999898e-01	1.392255135999999949e+00	3.925634781000000156e-02	-2.796450739000000060e-02	1.499431045999999990e+00	-3.407215904000000101e-02	1.023999818000000062e+00	-1.435950131000000018e+00	-1.163774207999999977e+00	-4.363756172000000100e-01	2.776265651000000001e-01	1.545857991999999959e+00	1.157365159999999893e+00	1.669121962000000015e-01	-8.331706183000000543e-01	-2.925671007999999795e-01	3.097656429999999794e-01	1.470293668999999914e+00	6.805875435999999556e-01
7.201361148999999712e-03	-5.996070400999999883e-01	2.743261095000000260e-01	2.653205382000000112e-01	-1.268980261999999914e+00	1.537676180000000059e+00	3.471961711000000061e-01	1.442196645999999971e+00	1.746952298999999931e+00	2.792974885999999768e-01	2.043681795999999995e+00	-3.178772999999999738e-01	-5.627827004000000022e-01	2.018788058000000052e-01	7.248761915000000444e-01	-2.164561210000000013e+00	-1.818824650999999903e+00	1.531055065999999965e+00	-7.616621995000000256e-01	-3.700331016999999778e-01	1.344643806999999969e+00	-1.801036303999999921e-01	1.186632251000000027e+00	-4.907179100999999877e-01	4.947725577000000041e-01	-1.775750750999999905e+00	-4.319274585999999805e-01	1.243176615000000096e+00	1.895690101000000016e+00	4.402455789999999980e-01	9.386382719000000430e-01	1.220569505999999915e+00	-3.603778836999999707e-02	1.289133528000000029e+00	1.742987215999999950e+00	-1.367871945999999950e+00	1.715228090000000094e+00	7.760273658999999880e-01	8.030552424000000356e-01	-1.294866479000000015e-01	-1.520077232000000000e+00	-8.140704095999999890e-01	7.024169298000000339e-01	9.854448834000000268e-01	1.719055899999999970e-01	-2.039602189000000107e-02	-1.049071627000000007e+00	-1.280641482000000053e+00	-8.859693699999999783e-01	-6.693630463999999947e-01	-2.200814697000000042e-01	9.761333725999999933e-01	4.891128247000000040e-01	1.393550236999999914e+00	-3.760443178999999803e-01	5.097248231000000018e-01	7.186431963999999686e-03	2.898162600000000033e+00	-7.710543816999999855e-02	7.146386792000000154e-01	-1.276233727000000012e-02	-1.716784854999999999e+00	-1.368546776999999937e+00	1.019630378000000032e-01	1.529116552999999934e+00	1.159576959000000018e+00	6.016971320000000234e-02	1.171300446999999911e+00	-3.808846915999999916e-01	1.148454116999999997e+00	1.090839791000000059e+00	1.304625799999999947e+00
5.273596840000000299e-03	-4.094122573000000265e-02	-3.910565325999999786e-02	-1.343099352999999885e-01	-8.332421230000000012e-01	1.154111603999999902e+00	8.953263263999999833e-01	5.661657830999999863e-01	1.406264519000000046e+00	7.764044348999999956e-01	2.371028180999999790e+00	-1.094657108000000045e+00	-3.445986387000000151e-01	6.721740273000000043e-02	1.780233382999999892e+00	-1.886610338000000109e+00	-1.069856423000000056e+00	2.551236199999999954e+00	-7.128657114999999989e-01	-1.688564103000000038e+00	-1.840560269000000027e-01	3.849242703999999904e-01	-1.336094230999999910e+00	6.559179705999999832e-02	-4.362106552000000192e-02	-1.193868554000000026e+00	-7.728126233000000012e-01	6.804117843000000443e-01	2.454750780999999993e+00	1.439369322999999978e+00	4.499543382999999785e-01	1.947696775000000047e+00	9.393454264999999692e-01	1.095662986000000005e+00	-7.885353097999999727e-01	7.950115271000000039e-01	1.331822410000000012e+00	-6.219213552999999783e-02	5.976710339999999899e-01	6.054614766999999453e-01	-2.047269529999999893e-01	-9.011738116999999937e-01	6.424897821999999703e-01	-5.309898686999999784e-01	-5.012711416999999781e-01	-1.412907825000000006e+00	-7.813692508999999786e-01	-9.270151722999999677e-01	-4.824088039000000161e-01	9.024247590999999458e-02	-3.168080254999999790e-01	1.998433761999999891e+00	1.201664282000000084e+00	1.185753827000000094e+00	4.058758975000000269e-01	7.734341486000000376e-01	1.122484974000000024e+00	1.067326409999999948e+00	-3.950597942999999890e-01	-5.699841084000000224e-01	3.075519361999999868e-01	-2.208557360999999997e+00	-1.132807230000000054e+00	-7.144531577999999605e-01	7.422878903999999833e-01	-1.098015141999999944e+00	-1.434328041000000054e-01	5.043018843000000029e-01	-6.568983408999999607e-02	4.630292128999999868e-01	1.403480470000000091e+00	9.433845845999999646e-01
1.150796914000000032e-01	-4.572269870999999819e-01	-5.147475038000000336e-02	3.113484033000000206e-01	-1.329577272999999948e+00	4.035939778000000033e-01	4.754618089000000047e-01	1.103926452000000058e+00	1.964434787000000071e+00	-1.229565844999999935e-01	5.133514740000000298e-01	-8.062886908999999935e-01	-4.431116829000000257e-01	4.009118378000000038e-01	1.303469729999999993e+00	-1.583488148000000040e+00	-9.259445117000000280e-01	6.758524680999999923e-01	-1.669349803000000021e+00	-1.660734751999999981e+00	1.218745425999999910e+00	3.838936538000000120e-01	-1.518979014999999988e+00	2.400334108999999938e-01	3.214555622999999973e-01	-3.467071778999999965e-01	2.874105887999999984e-02	6.837166558999999699e-01	1.632810373000000093e+00	7.395969566000000495e-02	1.109119305000000111e+00	1.851476641999999950e+00	9.241645421999999943e-01	1.032965657999999953e+00	-1.692219426999999943e+00	-6.433859717000000034e-01	6.416456450999999950e-01	6.786443634000000058e-01	6.177686976999999802e-01	-1.005207714000000002e-01	-1.015403132000000097e+00	-2.422596462999999922e-01	2.053364907999999933e-01	-4.096808184999999880e-01	1.384449346000000025e+00	-2.238863591999999958e+00	-2.019209929999999931e-01	-8.657281782000000314e-01	1.551733523999999920e-01	-9.122555252999999809e-01	2.792925019999999842e-02	1.822648668000000027e+00	9.766319315000000501e-01	1.507897669999999968e+00	-9.327298611000000017e-01	1.595695214999999889e+00	1.596217694999999992e+00	-8.725281308000000235e-01	-1.460823929000000000e-02	-1.996435847000000097e+00	3.157551572000000251e-01	-7.753163624000000143e-01	-1.812540639999999925e+00	-1.166539022999999897e+00	-7.902422274999999496e-01	-9.736494902000000229e-01	2.570762813999999952e-01	1.027709264999999927e+00	-1.037376606999999895e+00	1.163052953000000000e+00	-7.198079692000000085e-01	1.384444165000000004e-01
-7.757785603000000307e-01	-4.377252012999999775e-01	-3.425860400999999889e-01	-1.213021015999999896e+00	-1.611122906999999937e+00	-6.658237510000000192e-01	2.015207968999999932e-01	-3.194467584999999832e-01	1.036271133999999927e+00	-6.001932859999999925e-01	1.439973411000000092e-01	-1.435907395000000052e-02	1.328292325000000051e+00	-5.418742160999999724e-01	2.391401571999999920e+00	-2.983947845000000099e-01	-1.647190922999999918e+00	-1.301510493999999962e-01	-6.428314424000000082e-01	-6.053915628999999576e-01	-2.183015464999999988e-01	5.387078519000000343e-01	3.040286520000000103e-01	-6.272590308000000059e-01	-1.191989771999999892e+00	1.300006561000000005e+00	5.317833604999999686e-01	3.074917668000000104e-01	1.000641961999999996e+00	1.994096643000000002e+00	3.382458978999999810e-01	4.034135631999999916e-01	7.267705566000000061e-01	9.423676355000000227e-01	-3.056478784000000171e-01	1.068619688000000068e+00	1.331097178999999908e+00	1.133154267999999937e-01	2.180040879999999959e+00	-3.381614452000000076e-02	-1.354274205000000064e+00	-5.478720058000000059e-02	7.021883112000000260e-01	6.390163571000000431e-01	1.042178443000000010e-01	-1.077604784999999898e+00	7.984056126999999892e-01	8.164713487000000436e-01	-2.504162965999999990e+00	-2.138833864999999945e-01	8.145899962000000549e-01	1.844811481999999891e+00	1.743961974000000081e+00	-7.685299143999999583e-01	-4.957834485000000013e-01	3.251436086999999996e-03	2.547061824999999891e-01	-3.248288750000000169e-01	6.214961129999999612e-01	-2.401113656999999790e+00	-7.684711928999999886e-01	5.024351464000000045e-02	-1.234072905999999969e-01	-3.025688650000000202e-01	5.485036674000000056e-01	-3.791080048000000091e-01	8.432523264000000296e-01	8.726137893999999506e-02	1.621233321000000061e+00	-2.144350685000000034e+00	-1.831907396999999937e-01	-2.975906647999999877e-02
-6.617279860000000458e-01	-6.057431890000000152e-01	-4.427922898000000163e-01	-8.855584515000000101e-01	-1.219009556000000050e+00	-3.861262051000000084e-01	-2.831035168000000102e-01	2.229623756999999859e-02	2.094697082999999793e+00	-3.389401839000000249e-01	1.422274795999999952e+00	1.805778563999999864e-01	-9.823518447000000320e-01	-3.313907904999999765e-01	1.295514073999999960e+00	4.948036034000000138e-01	-1.142227761000000008e+00	-1.752781440999999996e+00	2.088337939999999893e-01	1.023678620999999955e+00	3.961965894999999738e-01	-2.207467926999999996e-01	1.019404371000000031e+00	-1.701616146000000107e+00	1.137600552000000098e+00	1.459818689000000003e+00	1.239190849999999955e+00	-1.189247902000000051e-01	5.578508798000000324e-01	4.636966681999999951e-01	2.116781258000000054e+00	1.172315159999999912e+00	1.336716346000000000e+00	1.329732930999999896e+00	1.064702999000000094e+00	2.762368975000000226e-01	1.310537292000000020e+00	1.102461852999999936e-01	2.273774549000000089e+00	-5.181848175000000056e-01	-1.892982144000000089e+00	-2.580535078999999787e-01	-8.625386409999999393e-02	1.484431891999999920e+00	1.682420682000000056e+00	6.134342190999999556e-01	8.394666616999999498e-01	3.504190477999999942e-01	-3.428985427000000197e+00	-5.756688613999999538e-01	1.916187050000000003e+00	1.818784991000000018e+00	5.743683126999999944e-01	-5.239435540000000335e-01	1.987541150000000090e-01	1.424072855999999887e-01	6.282068093999999547e-01	4.234661767999999826e-01	1.112493543999999890e+00	-9.448748801999999891e-01	9.737504180999999592e-01	4.751856358000000058e-01	-1.059667775000000089e+00	8.442664774999999455e-01	1.148385237000000003e-01	8.988731187000000011e-02	1.472338989999999903e+00	-1.230249609999999993e+00	1.585304877000000001e+00	-1.701589467000000022e+00	-9.485558831999999496e-01	5.352188584999999499e-01
-4.023483943000000229e-01	-1.675948452000000088e-01	-9.132101073999999985e-02	-7.192501126000000466e-01	-1.318230835000000045e+00	1.534928851999999955e+00	3.295031448999999890e-01	3.754003515000000069e-01	2.630360226000000079e+00	-6.409591460000000351e-01	1.413578731000000088e+00	3.975425289999999778e-01	-1.508044427999999937e-01	-5.388347765000000011e-01	1.822065116000000096e+00	9.254612934000000513e-01	-9.515404437000000160e-01	-5.426056698000000234e-01	9.189645538999999808e-01	2.009019021999999932e+00	7.667571099000000112e-01	-2.054907784999999987e-01	-5.131484782999999883e-01	-1.652152022000000109e+00	6.561172835999999897e-01	2.140284658999999923e-01	9.026043250999999934e-01	-8.838184148000000073e-02	1.280234515999999934e+00	3.290241718999999954e-01	1.547363633000000127e-01	8.032343118000000448e-01	1.216482556999999964e+00	1.205453968999999903e+00	1.513467555000000075e+00	-1.480032870000000111e-01	-7.648749814999999952e-01	-4.305125228000000193e-01	1.282735648000000062e+00	-5.564446601999999999e-03	-1.122123105000000010e+00	-2.255403820000000115e-01	2.037992680999999862e-01	1.930093140999999957e+00	1.946547848000000080e-01	1.053844809999999965e+00	6.850564554000000417e-01	-1.432317653999999996e+00	-1.240708922999999908e+00	-1.648691298000000138e-01	1.252641546000000106e-01	1.702139985999999938e+00	2.633950290000000027e-01	-2.129832891000000006e-01	-1.388023511000000099e+00	1.377342172000000087e+00	2.220769514000000000e-01	8.527613505000000149e-01	7.232314454999999587e-01	-1.940219337999999905e-01	1.552440237000000112e-01	1.614227668000000060e-01	-1.032407960000000013e+00	6.980239323000000384e-01	-6.038279785000000288e-02	8.473338416999999512e-02	7.564104918999999816e-01	1.507511101000000020e-01	1.123136155000000080e+00	-6.908175050999999511e-01	1.509828422000000003e+00	-1.473573417000000108e+00
-4.256844519999999910e-01	-3.271106289999999861e-01	-3.966885618000000058e-01	-1.310426568000000014e+00	-1.297224742000000042e+00	2.222031428999999836e+00	-5.393464640000000115e-02	-3.537702576999999793e-01	2.353562702000000062e+00	1.124203709000000106e+00	2.595977594999999916e+00	7.654647009999999696e-01	-6.556697282000000238e-01	1.392137516000000082e-02	1.314587213999999893e+00	1.199499746999999950e+00	-8.365233573999999450e-01	-2.320109238999999990e-01	2.108274150000000180e+00	4.676586436999999874e-01	2.771824864999999916e-01	-6.639777647000000282e-01	-1.979671159000000014e+00	2.820133345999999985e-01	9.081470084999999637e-01	-1.670771577000000008e+00	6.920537341000000398e-01	-7.772173878000000480e-01	9.379667574000000174e-01	2.990214743999999869e-01	3.104573433000000215e-01	7.145141686999999520e-01	2.640710761000000240e-01	1.318807604000000078e+00	5.510929244000000171e-01	1.105572318000000109e+00	-1.992156228000000029e+00	-8.217995405000000364e-02	1.128336608999999990e+00	-5.522500111999999461e-01	-1.136541647999999904e+00	-1.005400257000000019e+00	-5.874919775000000399e-01	1.684770871000000003e+00	-6.102170728000000377e-01	1.427507276000000019e-02	7.401993034999999610e-01	-8.648341009000000135e-01	-1.417228782000000020e+00	-1.331648498999999930e+00	-1.877539916000000031e-01	8.153605998999999827e-01	-1.052418177999999982e-01	-3.075378006999999747e-01	-1.101607088000000068e-01	3.701071078999999819e-02	8.269943455999999582e-01	-1.415838009000000008e-01	2.678023870999999834e-01	9.332057357999999636e-02	6.340415562000000227e-01	-5.238736910000000302e-01	3.291960667000000118e-01	2.654682329000000035e-02	-1.551237608999999906e-01	8.064812879999999629e-01	7.477472071999999859e-01	3.878608605000000153e-01	1.429511256999999924e+00	-9.862735218999999498e-01	1.278273369999999964e+00	-1.527528854000000047e+00
-3.165241084000000038e-01	-5.037244476000000137e-01	-7.780153692999999988e-03	-5.733798434000000332e-01	-1.671199236000000088e+00	1.938103981999999892e+00	-4.889999369999999818e-02	-1.565237101999999991e-01	1.949105596000000107e+00	-4.549599716999999655e-02	7.511746955000000447e-01	3.883130654999999987e-01	-1.924538967999999961e-01	-2.133490735999999943e-01	1.934391234000000015e+00	6.508670032000000161e-01	-1.153035983000000098e+00	-4.948197289999999859e-01	1.104839120000000063e+00	-1.451031979999999999e+00	1.889071414000000060e-01	2.402147772000000070e-01	-1.677751466999999996e+00	7.615061678000000223e-01	1.618079510000000054e+00	-1.542183246000000008e+00	7.063306902000000553e-01	1.797505095999999900e-02	1.565552894999999944e+00	-4.307201554000000265e-01	-4.749602108000000045e-01	7.068269069999999488e-01	-1.359045969999999937e+00	1.221139777999999954e+00	-1.137042070999999988e+00	1.476361630999999952e-01	-2.038187113999999855e+00	-8.961430448999999632e-01	1.246988839999999987e+00	-1.630503121000000111e-01	-1.477948081000000080e+00	-1.209250358000000025e+00	1.720789004999999927e-01	1.054192594999999955e+00	-8.084323145999999793e-01	-1.248130441999999896e+00	5.647273819000000333e-02	-4.307029379000000269e-01	-1.664909227000000103e+00	-2.743426546000000132e-01	-4.090507812999999993e-01	-1.861737837000000118e-01	-2.471164667000000092e-01	2.332716726000000004e-02	-3.449887762000000135e-01	5.337414902999999544e-01	1.155619157999999924e+00	-1.030873367000000040e-01	-9.615124943999999729e-01	1.480904546000000044e-01	-3.555091101999999781e-01	5.018269561999999517e-01	7.511075862999999631e-01	-5.369458055000000396e-01	-6.725930382000000485e-01	9.291408713000000319e-02	9.272055420000000492e-01	1.853821383999999961e+00	-2.394162994000000044e-01	7.711375052000000174e-01	1.394711201999999928e-01	-9.252573447999999923e-01
-5.553740727999999516e-01	-6.973732648999999562e-01	-5.289135640999999971e-02	-9.618621590999999471e-01	-1.596778218000000082e+00	8.867773103999999629e-01	-2.703024347999999910e-01	-5.335445403999999892e-01	1.347297929000000005e+00	6.546854596000000193e-01	6.134828440999999799e-01	2.768391915000000258e-01	5.125678443000000195e-01	3.218453450000000049e-02	1.234848745000000081e+00	6.549806509000000165e-01	-2.319452774000000161e+00	-1.264145647999999900e-01	7.490453164000000497e-01	-1.325142706000000059e+00	-4.781391567000000120e-01	-1.682328235999999977e-01	-7.954401963999999658e-01	2.780273310999999969e-01	8.092457560000000660e-02	1.662008611999999941e-01	1.629854053000000080e+00	1.897082656999999895e-01	3.364462341000000190e-01	1.970370211999999954e+00	9.977047195999999563e-01	3.501774355000000227e-01	-8.516312700000000513e-01	9.198678608999999451e-01	-9.578059479999999626e-01	4.595618907999999836e-01	-6.877362094000000203e-01	-2.065964056000000049e-01	1.517238469999999895e+00	-4.793765450000000289e-02	-1.446830497999999965e+00	-5.451248762999999498e-01	-4.442727121000000223e-01	5.716916328000000158e-01	-2.500818890000000017e-01	-9.101275134999999850e-01	-9.897712216999999812e-01	5.525918351999999922e-01	-2.255273802000000050e+00	-2.754910027999999955e-01	-3.757116795999999870e-02	-1.062818110000000038e-01	3.536491789000000274e-01	-7.499623949000000511e-01	2.306496292000000115e-01	-3.191379064000000043e-01	-6.586152593999999860e-01	3.840705473000000092e-02	-8.594673141999999988e-01	-3.751683256000000188e-01	-3.001524597999999933e-01	5.578720616000000243e-01	9.429646239000000207e-01	2.643722780000000161e-01	-9.028131807000000508e-01	-3.940430426000000041e-01	1.515445960000000092e+00	1.428360478000000044e-01	8.874821708000000253e-01	-1.225033599000000084e+00	1.171648266000000049e+00	1.691868863000000056e-01
-4.232749436000000087e-01	-7.573965458000000428e-01	5.029866302000000206e-02	-8.279373731000000403e-01	-9.071719890999999647e-01	3.969364773999999874e-01	-4.677239782999999609e-03	1.761114286000000084e-01	1.651657579999999959e+00	-9.710087657000000523e-05	6.686502078999999599e-01	8.595217695000000740e-03	-1.190105624000000084e+00	-3.401032585000000052e-01	1.261619650000000092e+00	2.015668093000000105e-01	-2.227938500000000044e+00	-7.848732890999999823e-01	6.939597406999999940e-01	1.274552096000000079e-01	4.579752998000000130e-01	-7.150588955999999385e-02	-8.125612376999999942e-01	-3.846863717999999821e-01	1.550178720999999982e+00	1.217253284000000102e+00	1.485875582000000028e+00	1.714737812000000083e-01	5.612228799999999795e-01	8.167336363999999627e-01	1.320969449999999934e-01	1.096971603000000073e+00	-6.083262005999999777e-01	1.229340254000000021e+00	-3.237216548999999888e-01	-2.760281501999999887e-01	-1.522170935000000114e-01	-7.451341081000000255e-01	2.053174244000000037e-01	-2.487041467000000033e-02	-1.528842323999999975e+00	-8.964868723000000150e-01	1.840743867999999894e-01	7.322557876999999937e-01	3.099803380000000219e-01	-1.223478072000000028e+00	-1.370145959000000024e+00	-1.632087386000000029e+00	-1.490156621999999986e+00	-4.876428320000000260e-01	6.865061786999999693e-01	-5.179833251000000027e-01	6.442094185999999723e-02	2.982641172000000118e-01	1.258880575999999918e-01	4.953232817000000066e-01	9.174199925999999561e-01	1.341955581000000008e-01	2.372740940999999992e-01	-1.292802696000000084e+00	8.467552074999999956e-01	7.655023753999999903e-01	-4.721173298999999934e-01	7.744611980000000173e-01	-4.748088388000000215e-01	-7.067898544999999810e-01	1.220034400000000074e+00	-9.896030448000000534e-01	1.470280209000000005e-01	-1.598179539000000038e-01	-1.201103089999999929e+00	7.482431021000000015e-01
-5.773155985000000268e-01	-4.288737073000000177e-01	-2.085493469999999960e-01	-9.804410216000000178e-01	-1.532727205999999898e+00	8.310340642000000333e-01	-3.098019765999999731e-01	-4.282851995999999994e-01	8.464022047999999465e-01	7.430112130999999565e-01	5.388212731999999505e-01	-2.059604115000000096e-02	8.737445779000000412e-01	1.695021576000000085e-01	1.053714382999999977e+00	-1.466807283000000073e-01	-2.185290965000000085e+00	-9.737203877000000229e-02	1.102266133999999953e+00	1.437722289999999958e+00	2.024564888000000007e-01	-4.253455172000000228e-01	-1.063312923000000021e+00	-8.691047107999999577e-01	-8.497442826999999921e-02	1.175551019999999891e+00	1.017639509999999969e+00	-2.327615276999999983e-01	8.498755730999999480e-01	2.042745431999999806e+00	-2.687119024999999883e-01	1.858309663999999917e-01	2.237943461999999939e-01	9.131714836000000002e-01	2.038188453999999900e-02	-1.620300799999999930e-01	2.092793125000000087e-01	1.282500052999999918e+00	4.048921032999999725e-01	-2.074162361999999926e-01	-2.567778504000000073e+00	5.166043500000000455e-01	-3.843571291999999806e-01	5.623572022999999698e-01	-4.876969675000000226e-01	-7.367661867000000475e-01	1.214119833999999898e+00	-1.278634175999999956e+00	-1.162963288000000039e+00	2.486264340999999947e-02	3.899599946999999789e-01	-5.011654953999999940e-01	2.927034373999999883e-01	-5.687488564999999552e-01	-3.787265796000000018e-01	-6.399604411999999520e-01	-9.379785171000000199e-01	7.696192506000000266e-01	8.764085305999999576e-02	-1.355188016999999912e+00	4.614676488000000187e-01	8.223156074999999898e-01	-6.003662060000000134e-01	1.299060872000000089e+00	5.547922039999999555e-01	4.865835841000000217e-01	1.808037745000000029e+00	1.029713668000000054e-01	8.454170909999999539e-01	6.452923380000000209e-02	-4.729833909999999753e-01	3.469838920000000160e-01
-3.785084282000000244e-01	-4.815754045999999788e-01	-5.979896555999999475e-01	-6.062772923000000480e-01	-8.295798220000000223e-01	7.952667158999999764e-01	4.410253098999999954e-02	2.220929819999999943e-01	1.780845532999999925e+00	5.150803648999999762e-01	1.149298955999999983e+00	-5.393706005999999720e-01	-4.381200010999999894e-01	-6.648418834999999527e-01	1.177382287999999999e+00	7.136378692000000523e-01	-1.836741793000000067e+00	4.637035576999999908e-01	7.567375947000000158e-01	1.470901149999999991e+00	3.180140477999999771e-01	-1.179451328000000049e-01	-1.202466314999999897e+00	-7.507445953000000394e-01	1.603829407000000096e+00	-3.207075476999999841e-01	-5.594052020000000319e-02	5.549473759999999922e-01	1.449605197999999984e+00	7.821248397000000185e-01	-1.400751725999999919e-01	1.128784027000000023e+00	-8.600069520999999995e-01	8.911585708000000494e-01	-1.085127538999999947e-01	-1.219669364000000034e-01	8.517082871999999416e-02	-4.103086922999999997e-01	-1.011802587999999919e-02	-3.474146215000000204e-01	-8.786357458000000342e-01	-1.075322539000000077e+00	3.511951624999999910e-01	4.893701698999999850e-01	-6.043513047999999888e-01	-8.892075985999999821e-01	-3.211083440999999983e-01	-8.090219280999999540e-01	-2.016604624999999817e+00	-6.373414548000000401e-01	3.980621703000000178e-01	1.954810703000000038e-01	-6.836015449000000244e-01	-1.327175536999999905e-01	1.223930970999999923e+00	-5.994122521000000425e-01	6.635162579000000171e-01	4.520155801999999889e-01	1.416266612999999897e+00	8.406509358999999376e-03	-1.681525576999999938e+00	1.065544340999999978e-01	-1.713967715999999974e+00	-6.829476947000000242e-02	1.051107304999999992e-01	-7.080653744999999555e-01	1.380897320000000095e+00	-6.008524761000000325e-02	2.160979288000000054e+00	1.923146786999999913e-01	-7.985825646999999972e-01	5.483142063000000510e-01
1.795621081000000063e-01	-3.984717078000000190e-01	9.157269402999999863e-02	-1.407535034999999879e-01	-1.986034585000000074e+00	5.799334319000000182e-01	2.441927479000000067e-01	-1.629536998999999986e-01	2.160841619000000158e+00	1.268874516999999980e+00	6.974390350000000405e-01	-7.886946644000000228e-01	2.127936572000000137e-01	5.448377022999999486e-01	1.164754572999999960e+00	1.145340736000000081e+00	-1.201068049999999943e+00	1.053928115999999970e-01	-6.651868762999999518e-01	1.151886413000000053e-01	2.502025265999999748e-01	8.082752282999999816e-01	-6.386507898000000072e-01	-3.520612350999999807e-01	3.248732478999999951e-01	3.027373782000000180e-01	4.891560663999999781e-01	4.486488805000000135e-01	1.984830872999999940e+00	-1.495299398000000113e-01	1.257178791999999934e+00	1.932058327000000020e+00	-7.820804752000000137e-01	3.802020629999999790e-01	-7.556710802999999643e-01	-4.827293232000000045e-01	-1.145011529000000028e+00	2.318959796000000129e+00	-1.046699443000000063e+00	-7.985025256000000127e-01	-1.787651080000000059e+00	8.591803839999999637e-01	-2.978471810000000164e-01	2.243443438999999928e-01	-1.454511030000000052e-02	-7.339951694999999887e-01	2.125015601999999948e+00	3.768820729999999841e-02	-1.423826245000000101e+00	-7.750269888999999912e-01	3.816678044999999853e-01	8.267223881999999913e-01	1.078315519000000000e+00	5.724238391000000536e-01	-2.427555912999999954e+00	-6.236404134000000238e-02	-5.594530596000000244e-01	1.373426884999999986e+00	-4.221843624000000128e-01	-6.754514928999999501e-01	7.237044753000000386e-01	1.065665082999999944e-02	6.003107357000000421e-01	-2.760025806000000143e-05	-2.730752991000000018e-01	-3.095475987999999901e-01	5.974933087999999559e-01	1.294926121000000041e+00	-8.926795006000000088e-01	4.750673664999999768e-01	1.029081922000000038e+00	2.383938064000000079e+00
